"364487861716599123_222425975","misc","124.52090008116545","99.74286599171255","74.81456918279297"
"364487944145594765_200748449","misc","139.33837412960824","100.82827117775217","110.63677431757023"
"364488408513938633_26318616","misc","146.11037421504543","87.57532359348974","80.96473578538163"
"364488443425683134_8757012","misc","109.97175231748473","85.56259344696484","83.32987312572082"
"364492631856920173_12716292","misc","192.1882929642444","101.39795591439189","48.95445127942245"
"364494746803522216_233423601","misc","119.6906745268914","90.80479730018367","73.667296766201"
"364494921721325624_230462185","misc","132.66517151522913","124.63125293690447","113.84577512922374"
"364495051743835783_12716292","misc","93.87788884617031","74.09472852321764","59.60761886453921"
"364495316206612826_256764731","misc","91.87250630099538","81.3838053740014","95.37862574223593"
"364495853979713284_53751038","misc","94.07220513477725","80.66248024264172","65.29231278568074"
"364497086050323112_1928185","misc","149.3452411465675","121.28389721901833","103.79885941304637"
"364497396639666103_16494290","misc","127.94227647486007","115.56990900935536","81.01522918535609"
"364498826760956003_230462185","misc","107.16908026827292","110.18136186936641","99.22887564611901"
"364498751515634218_189152665","misc","139.9287026357384","114.92446281344786","106.44648425819128"
"364498980899999748_181410595","misc","137.69892989875692","123.693889102482","118.39650348156687"
"364499295682618763_183100696","misc","118.94789397240388","79.67131231577598","129.139401512239"
"364500186377217717_27661272","misc","107.49027083600326","117.95899013200034","138.964329958563"
"364501348210230835_228323632","misc","106.37788884617031","75.59077705156136","59.93944636678204"
"364501456169520659_1151586","misc","154.66100645051054","102.20422700670684","71.11153829723615"
"364501554376488597_42478084","misc","168.57859156734594","57.009376735443674","52.024082617796545"
"364501858488694425_42478084","misc","174.96345422700662","61.10977615447051","66.5768187449272"
"364502642531130116_46964245","misc","99.43071041052588","99.73079798368153","104.20291340937248"
"364503702297636230_227169346","misc","110.4544512794225","109.24625144175309","115.95518817548796"
"364504746745022365_37182960","misc","109.2225532914691","104.16663462770732","109.03678072536204"
"364505085837539243_25982780","misc","125.62513349566414","88.48078730402835","60.95273185526934"
"364505717408020219_173928340","misc","92.58322653680206","60.338726558161405","19.819033277799125"
"364505866235567163_2590278","misc","97.33120808236151","86.95847750865056","76.48187662864711"
"364507226208474001_23913587","misc","93.87974710581402","81.76012431116234","80.62763253449532"
"364507527023887765_3523520","misc","158.8962151309326","106.34009355376142","115.58851296509887"
"364507480516077767_230462185","misc","146.5867081037207","139.07714981417396","109.15884916057925"
"364507733408879515_23913587","misc","167.80697594942092","114.79522833098383","119.45696099790676"
"364509700462537908_5259154","misc","171.65998120381036","159.2736447520185","151.6593297449699"
"364510491237193963_8341573","misc","117.4862232474689","118.79861378102436","125.49158443333762"
"364511004704757784_47542421","misc","111.28267973856214","110.25252039813745","108.65335981887306"
"364512702175129640_181249363","misc","163.24542910846247","129.5047844845999","124.43338032380723"
"364514164845788899_29338790","misc","107.9358473236789","76.39785979751382","96.5010893246187"
"364513410967048714_12840931","misc","92.26016702977483","89.9495493186381","102.62022085522662"
"364515398470970362_9195361","misc","126.163964714426","113.53152633602457","124.60369943184236"
"364515583627108473_30773079","misc","148.59801785637993","102.94230851381948","90.85044213763943"
"364515798114567767_40967240","misc","115.67226280490398","98.55732837797427","84.53572343970274"
"364523220105826141_179684738","misc","131.6456384296639","112.3545858430518","111.6542035114699"
"364522638250837312_4010480","misc","160.21229014481602","157.4374385919945","132.54874193686194"
"364526698370936376_48620746","misc","172.18984151394756","154.36760434021102","140.09060617711137"
"364527894838629850_30301268","misc","157.8777606903328","109.6001965056175","93.55130505361188"
"364528185196701430_7579376","misc","88.38791704045444","66.89693066769188","49.12473834849844"
"364531241669110805_186018594","misc","77.39029860310134","63.82826049809908","18.44975223204749"
"364536558442777712_357050","misc","95.26844376094664","89.06829638173353","103.13548207954197"
"364536532974337217_267331438","misc","121.02360203340588","62.58058866248017","45.78827587679951"
"364539262617869152_202545341","misc","115.56600025631171","96.96298432226922","89.06566918706486"
"364540989472668904_267331438","misc","136.5639924815242","77.41641035499165","53.32122260668972"
"364540575610899880_26180066","misc","201.32824981844587","126.83278867102392","100.15794139006368"
"364541506924696475_4887163","misc","107.26500491264038","100.33220129010218","117.05983809645865"
"364542110275599555_11497430","misc","149.35455380409246","139.82492844632395","134.89195394933574"
"364545356111265754_6455494","misc","111.37651117091717","52.81153616130545","32.59606347985818"
"364543954227704299_4424235","misc","152.42011619462608","140.20117262591316","152.33632363620805"
"364547105903531144_52009532","misc","127.45751633986936","95.92699389123838","96.99165919090953"
"364550741071532598_216642851","misc","112.44466871716006","103.91602588747921","87.81747404844283"
"364550970759164798_25682027","misc","146.14457046435135","128.37724806698273","80.53020205903722"
"364551303503932520_20084218","misc","146.23442906574383","105.91522491349485","97.96726686317223"
"364552078282102156_25332212","misc","167.13359178093907","132.62441795890481","123.56557307018664"
"364552798044097027_280709801","misc","155.75326797385625","120.92339484813526","89.98169507454394"
"364553001431422084_52012004","misc","145.82531291383654","127.99629416036566","129.1637724806698"
"364553721249485972_52012004","misc","146.83349352813022","118.10728779529241","115.57697893972403"
"364553999238507929_202885970","misc","103.8878529625358","94.95183476440685","91.16053654577298"
"364554636210550362_173865844","misc","129.68448032807888","105.67374727668833","115.06542355504294"
"364555482724553360_5008571","misc","114.72565039087522","96.59816737152381","113.83111196548342"
"364556451856831938_26925052","misc","148.03098167371508","104.64286171985138","78.691667734632"
"364561476918961910_193200760","misc","186.68217352300394","141.22386688880343","125.68481139732586"
"364559814733975218_13846650","misc","91.40735400914174","87.06060703148367","113.42266863172289"
"364562807255023604_18024174","misc","130.3264556367209","125.54103122730575","83.36500918450169"
"364565118525929929_37673869","misc","170.59315861420822","120.9375774274852","87.88634713144518"
"364568000564690294_16432174","misc","193.22221154256906","152.06732453329917","84.07544106967407"
"363364477849392837_144233412","monuments","143.51962920244367","146.97192319193465","150.38889956854203"
"364568270400887111_144037021","misc","118.477935836644","90.98440770643766","73.22500961168781"
"363367192307434624_6240256","monuments","126.6671792900167","112.753855354778","104.36966551326414"
"363368645432849165_32965651","monuments","158.1217160066642","148.23040283651588","136.5483467896963"
"364046897972421176_41398751","monuments","122.02669913281214","117.39081122645145","113.43741723268825"
"364047119675145182_231498949","monuments","88.60866547054552","54.342112008201966","12.206106625656792"
"364058520471026196_41047125","monuments","111.5525652526807","78.02768166089965","79.1324383784015"
"364059372233505316_41047125","monuments","101.5806954590114","84.93467256183521","63.23825238156267"
"364064766828740945_251341023","monuments","98.08279935067708","85.42128027681669","91.21827075056608"
"364070640087234471_185400796","monuments","126.92133367508228","139.32989448502715","154.245642701525"
"364102858166850063_29283923","monuments","109.94660173437568","86.64928019137936","77.00460293049682"
"364123295626832268_8209617","monuments","156.81486821308042","132.64508308770112","95.49556794395312"
"364145271581643503_1029291","monuments","120.61887521893284","109.33844888718004","102.19003374770378"
"364382171857889607_6766225","monuments","148.0970139689863","132.9654726814474","127.05133709257134"
"364379548583703241_679075","monuments","110.80607885855865","111.40907343329492","110.99282327310007"
"364372382356039481_273949824","monuments","109.14845785808876","137.15579477978545","150.15514332094492"
"364399549046837380_12569083","monuments","150.20013669956","135.36149557862345","117.64940834721692"
"364399804763755093_21832707","monuments","95.7675146311247","78.23823102225641","64.69696484258192"
"364404707911221661_174250463","monuments","73.14030928275457","63.27082532359351","60.6775065145884"
"364407370003307076_25486333","monuments","138.6380665555983","137.62180144388913","152.57783331197396"
"364420453355255303_5242076","monuments","137.54956427015233","125.81020120466486","112.2538553547781"
"364416102544111746_144011213","monuments","133.9770494254346","129.14595881925763","130.66573753684486"
"364416817688953356_174250463","monuments","162.66037635097618","126.40184330812922","139.42266863172276"
"364431016191376270_593629","monuments","115.36586355675169","100.97713486265961","107.85639070442991"
"364433200237724350_174250463","monuments","116.19960271690381","121.5964586270238","126.939788115682"
"364447543851808318_5740828","monuments","134.48209022170963","135.17213464906652","139.68891238412573"
"364452165609155411_2009185","monuments","142.36617326669227","134.58020419496773","104.44744542697256"
"364453679877494810_11552981","monuments","82.66778803024474","93.1783074885729","113.38151992823273"
"364452553539098626_11552981","monuments","105.09317997351447","110.9225831944979","117.85081592549871"
"364452888529770505_11552981","monuments","94.32811098295532","102.13712674612329","115.64345978042638"
"364457110113523770_11552981","monuments","85.62411892861718","88.5891537442864","94.96536588491614"
"364458696130861134_11552981","monuments","103.9100559613823","108.37479174676405","110.35903925840485"
"364462806783662198_11552981","monuments","134.2250843692597","135.01521850570293","128.22653680208464"
"364469540295650429_36599458","monuments","142.71156392840365","142.53280789439947","152.0148447178436"
"364470090848160998_270909242","monuments","122.14112093639186","94.67679097782906","81.44819300269123"
"364475468616361389_184353640","monuments","128.38993549489524","97.98740868896577","88.94754154385062"
"364479236532900190_1660803","monuments","119.93672305523513","111.63553547780761","104.58238284420514"
"364482482899191796_208570960","monuments","115.22095134350029","135.40794139006363","151.7706651287967"
"364495852404596479_45822934","monuments","130.54684095860577","121.23536887521892","117.92920457943511"
"364499350160500209_223057904","monuments","135.23109701396905","140.53993122303393","136.621449015336"
"364504327020233685_2737191","monuments","88.63640052971078","144.87522961254209","154.57997992225216"
"364506508974101381_23913587","monuments","114.69566192490068","114.41009867999486","132.16756375752902"
"364505008711878174_19187000","monuments","154.40338117817925","153.41662394805414","139.97393096672218"
"364506532544491297_3957026","monuments","114.02637874321854","135.0060660429749","172.49065530351572"
"364509742849959909_233223944","monuments","176.23220769789393","166.58271391345212","156.8329275065145"
"364512570582732543_26904066","monuments","136.7074736212568","114.46950959032856","103.99065530351575"
"364515288306931243_3138828","monuments","143.19942116280066","138.29097782903997","129.67130163612288"
"364516814815244108_10983594","monuments","106.46718142594737","122.63506557307016","142.10598487761126"
"364516974329785347_256420442","monuments","111.7714767824341","123.04986330044002","134.79225938741504"
"364517618181859849_13791657","monuments","104.10904993805798","113.00366312102184","115.51719424153109"
"364525488166954703_7579376","monuments","113.51792045794348","90.01195053184672","71.12841214917341"
"364537427060352881_7579376","monuments","95.77578068264341","81.78803024477766","73.37804904096721"
"364537844703161626_182553578","monuments","154.2150561749754","45.782786535093315","70.2449164851125"
"364540864602291497_37718822","monuments","133.62243154342346","147.53715451322125","152.80135845187746"
"364550580379814981_236643298","monuments","126.18899782135084","126.76185441496858","118.2672156008372"
"364553091566392445_25006396","monuments","141.881904395745","128.30288564227425","114.61119654833604"
"364553924909028505_275612900","monuments","158.84292366183942","148.1230189243453","136.09226152334574"
"364552378383717487_25006396","monuments","95.80544875902426","107.99532231193135","119.14591610064504"
"364554334539698193_53431107","monuments","84.4140074330386","101.33663334614889","136.5546798239994"
"364554926884474908_53431107","monuments","87.24062326455636","91.70028621470375","88.88131701482332"
"364556441104728623_19057095","monuments","181.73678926908448","148.45001922337553","109.17625699517276"
"364570751183234538_3469488","monuments","123.54451279422439","138.6931308471102","151.4985155282156"
"363939254733115742_3853075","outside","115.17492203853223","86.40439574522621","71.92074629416037"
"363940495559037489_8377883","outside","126.30320603186807","111.7518689392969","109.94745610662562"
"363943173581964812_15554608","outside","94.52924089025593","88.05913323935243","79.06097013968986"
"364075931511301063_279410007","outside","111.02741466957147","94.31251868939297","76.10169165705503"
"364163340417410330_31734904","outside","116.51259131103436","85.11185868682989","74.77169037549659"
"364371895385780719_23076723","outside","136.15845401341366","122.80114485881495","126.53112050920585"
"364388696895961832_46637477","outside","159.18560169165698","158.00939809474994","160.63892092784823"
"364391205343048508_679075","outside","113.85644410269555","95.25326797385623","92.16618608227607"
"364391369791666715_189322461","outside","150.04440599769322","119.98110769362219","67.30905848178047"
"364393929228953763_14740009","outside","114.7727690204622","107.5024883591781","111.17619291725407"
"364416263213308830_281783349","outside","117.49034559357517","112.95619206288184","117.32256824298345"
"364424642590414098_243335004","outside","114.83483916442383","99.55552351659618","70.76676705540605"
"364452599802700693_4578399","outside","61.289600153787","99.32726729035834","112.36287325387669"
"364447387001668177_277715879","outside","105.37801700200787","104.52146610278099","91.01710880430605"
"364457696743145285_224385526","outside","109.7222329018753","105.66164722969793","101.46620957751297"
"364473468328371281_7579376","outside","98.4238647528728","82.47063095390654","81.48888248109695"
"364474751815792021_12716292","outside","92.4383570421633","84.56661967619284","103.15578410013241"
"364477359442226238_4053706","outside","133.3072002221369","123.1615617924729","110.3583664402581"
"364485059663327018_271137778","outside","99.41162587039176","97.42839292579784","92.04170404545253"
"364494265986080826_261429375","outside","121.30179631765554","116.7166794822504","112.51607287795294"
"364509195775574221_12771087","outside","107.72655816139097","101.70284933145373","90.56284975863979"
"364511378282090505_269296507","outside","128.2217416378315","145.38017429193894","140.01360587808122"
"364521626265706767_245380247","outside","110.05064291511823","104.32630612157713","107.45704643513189"
"364527797432391419_22903492","outside","93.120252894186","90.51043402110294","87.77650689905586"
"364528657861119311_16494290","outside","121.63852578068256","96.49094365415012","84.54841086761499"
"364544005640384534_22078163","outside","138.16293946772615","117.71284548677865","107.36419753086408"
"364544951616563173_7579376","outside","119.5075718740655","116.88033448673579","124.72033192361909"
"364564124514855379_15969","outside","122.501623307275","108.86867230552352","110.2821884745184"
"364566079490398725_11552981","outside","104.30147592806188","87.30857789738995","60.0301486607715"
"363366493063004563_7449911","people","127.23050963304713","122.12687427912331","140.71013285488488"
"363369591202282605_213869766","people","141.38582382844203","106.81344781921479","99.75286214703739"
"363934125105276925_26190696","people","124.705957110513","105.8892306377889","86.11332179930793"
"363940524768267177_18997977","people","121.78122730573718","164.75946217266863","103.91950745439789"
"363943851210562006_7421525","people","128.64652484087324","99.42924729804783","96.58162458883345"
"363948148630290230_6289414","people","133.11293733179537","116.48641548122515","122.32000512623355"
"363951445770632947_189717430","people","120.69679396813211","71.46508821393479","49.25233884403432"
"364025357283211661_28596645","people","89.02274766115595","45.98045623478146","127.54518561237128"
"364025729175370133_28596645","people","86.3629586911017","40.70847750865052","120.46520569011925"
"364025991117721226_22191330","people","125.29690503652445","121.95396001537874","112.15099961553246"
"364026705869388194_28596645","people","133.82841001324275","91.36457131872346","111.01330684779359"
"364028587032376706_6972492","people","75.80437011405868","43.40651031654487","34.002007774787494"
"364029253005493604_46023984","people","100.91128412149173","95.1336344995514","86.5796702123115"
"364029273849435335_29197276","people","113.71005809731304","83.19198812422574","72.25736896065608"
"364032476493109664_1886269","people","103.02298261352479","93.47615233457215","113.84617027638934"
"364030044769328948_5145742","people","138.45915032679736","96.44838523644754","91.59527318552696"
"364034980410098649_16077623","people","116.1905997693195","80.20255030116623","108.69001238839768"
"364036484875279671_235289470","people","101.85001495151442","84.97353581955659","65.71253577683801"
"364038724403103595_248205544","people","110.92755991285404","65.76748259216544","66.462877525738"
"364040438641584679_45721785","people","100.59535862275192","46.433583237216425","37.369750950489134"
"364041270473455162_6972492","people","103.09577512922372","54.093713956170674","49.14635396642318"
"364045685852697979_14969316","people","112.99460677517196","80.94715707633817","79.36243538809856"
"364046699714511807_16217239","people","133.38418984151403","40.37812379853904","82.7105066427442"
"364055833560495767_16784620","people","144.7762292280747","78.74665726857192","54.54936135674314"
"364062718819650338_42243409","people","122.11591695501734","88.54053996326198","76.86255286428297"
"364063686595698089_33507550","people","95.91637831603225","68.47510572856594","77.00937673544361"
"364063786345515834_42243409","people","138.7910953052245","93.38253449527957","84.36487034901104"
"364066700917033812_42243409","people","115.10959460036737","96.87347814942966","107.61667521038912"
"364068215933215828_28598432","people","114.26833696441544","104.17411038489476","86.19622794651629"
"364072826068903047_28598432","people","106.7077406125849","64.30805459438677","83.60256738861123"
"364073462227737292_2478781","people","118.8873083002264","90.11163441411423","72.17037250630102"
"364077639854826665_28598432","people","114.26833696441544","104.17411038489476","86.19622794651629"
"364079696388259882_19552527","people","118.25468836772173","86.02029134093722","69.760946644453"
"364079701222139663_247034520","people","148.74633687897816","125.07394591823657","131.28154769533086"
"364089866888392456_19668306","people","83.97389892776282","39.78101371267463","36.40566662394806"
"364119248145552298_284746603","people","133.78041565209963","87.52611175189031","81.24646503481557"
"364123581535878694_284749734","people","115.00556409927803","96.58230808663338","101.19719979495065"
"364141492160224553_29793126","people","131.71352898457863","82.41888803451667","55.157343329488654"
"364158016316591651_8522642","people","102.81979153317107","79.21517365115977","56.42482592165406"
"364370271694500317_265701035","people","126.08620616002398","83.63507625272328","64.73783587509084"
"364372788386656765_23076723","people","68.9792921525909","62.649376308257466","87.10111495578622"
"364374811845487349_38052457","people","103.28880985945577","45.07556922551155","88.79732154299631"
"364383984597926926_55224928","people","152.65789867145128","133.79129821863387","135.89753940792002"
"364389076344065981_188215338","people","119.49969029005943","95.04395745226189","84.55433807509931"
"364390506123388695_215650152","people","131.71162800632248","105.85965867828611","105.32022939894911"
"364390926152035459_11352746","people","91.14661027809812","60.42009483531969","76.43931821094446"
"364392354093291408_31731620","people","130.5309603144091","123.62935195864843","117.4033918578325"
"364395574856933687_284951175","people","132.70086291597246","121.73148148148144","105.09989747533"
"364395871301951802_284951175","people","105.73856209150323","99.30249049510877","88.43127643214144"
"364401608237406339_25561173","people","126.04659532658374","128.9312764321415","144.3391644239397"
"364404736912476857_35737257","people","160.91172198726983","126.40542099192618","97.86149557862355"
"364557903548455447_44021093","people","146.7477786321501","135.83162458883334","140.35100815925492"
"364563041033346046_23965469","people","194.57788671023965","162.7878059720621","145.56383228672735"
"364563490616544965_50094514","people","117.24222521252511","46.61902473407665","61.37414028792345"
"364564444741380073_240205776","people","135.994606775172","111.42769874834468","120.7603272245718"
"364565298780999404_50094514","people","73.0656585074117","30.24095433380325","60.2448844461532"
"364566120226439081_41938918","people","134.41039771028247","106.74583493528137","93.01057285659363"
"363934279137459679_4841246","basketball","120.3592742107736","109.50290486564994","102.86776453500792"
"363935140162398120_9537648","basketball","114.44204152249141","102.02108163526853","96.61628006322357"
"363935200669157153_812384","basketball","95.53856422743387","88.27340979964964","78.73712033833141"
"363935220626529702_28718238","basketball","121.07611388782084","113.69086676064758","96.56224101841174"
"363941674382392778_143595382","basketball","110.0274360288778","96.14457046435135","73.32476825152717"
"363947445620237006_189551719","basketball","151.03037293348692","116.64673843393574","115.64919475415434"
"363948264724583210_259955467","basketball","114.20614934426933","103.24548250672822","85.3827694476484"
"363951904771151850_184858460","basketball","117.21050664274432","97.41456277500109","78.18319876970399"
"364030495317042218_232369616","basketball","129.92697253193205","94.77554573027471","90.13441411422957"
"364037469443294272_49106632","basketball","133.00620487846547","116.10383826733306","98.0615254816524"
"364046465597282446_48377661","basketball","107.61884317997348","91.2146930667692","72.58041778803019"
"364070692503441220_13344882","basketball","133.3613460634798","91.14050151651074","95.85913537528296"
"364084916982187855_12829928","basketball","132.2147464650348","112.85793925413296","89.68547353581955"
"364061057445182583_182601198","misc","166.64899184074503","91.18455508565084","87.74990388312186"
"364076126842839613_32982743","misc","72.5865158699646","85.8645606390704","101.8222905720022"
"364105054914379222_37761566","misc","24.562155581186715","135.86249946601725","100.21821735230037"
"364097309454507358_11363462","misc","146.1513413644325","89.74102909137513","69.24743688325009"
"364150207288000720_50214687","misc","108.08737024221455","95.31022256397108","75.1809987611602"
"364387245457246438_10582657","misc","138.32741680550217","89.96613481994105","105.52587679952158"
"364392614737849248_183663689","misc","154.248729121278","148.23259216540637","74.6318296381733"
"364423482565490203_5242076","misc","103.36303344867356","126.17114144132603","141.1676919133666"
"364439607288932653_283195649","misc","136.24191550258442","137.14363065487638","90.90044427356999"
"364442099921886793_11790678","misc","111.54925456021186","107.48845529497211","58.50576701268738"
"364446097404677496_46726362","misc","108.46874065530352","94.31809346832415","100.22982613524707"
"364451078202100569_231684001","misc","156.13823743004824","104.37740826177966","46.11907813234227"
"364460017569206467_24310739","misc","142.56370413088973","120.54940407535571","82.26693792985601"
"364467539878474574_23786915","misc","136.97099406211285","116.1269597163485","103.32692554145851"
"364470185882838059_7579376","misc","108.60823828442055","97.95512409756938","112.95512409756925"
"364475182990243229_12716292","misc","96.88020633089842","93.10672177367678","80.72964458114402"
"364475721214848066_1269346","misc","138.7555427399718","106.59816737152364","74.13832286727327"
"364477295643929557_29925841","misc","105.49986116450938","160.63110342176097","169.9867465504721"
"364479377178349529_8192802","misc","129.65117048998246","109.12930924003588","115.07359348968349"
"364481613126949056_229121525","misc","130.8174526891367","127.95492118415997","132.28426032722456"
"364484429678866205_271137778","misc","138.83997607757692","128.06514588406165","134.82404203511462"
"364485345536125440_12070265","misc","121.42244435900729","96.78670596779016","106.18666965696953"
"364489236425015165_262556086","misc","125.40846469306678","121.48139604425647","121.5290486564996"
"364492798514603613_26777472","misc","200.96183091973174","158.11450724080478","71.93625315049762"
"364492877157332728_8757012","misc","138.35447904652054","108.8375517963176","113.30265068990566"
"364499089728492516_178798603","misc","169.25124951941572","97.80822546883682","53.3049361356743"
"364505750542549138_32507879","misc","133.7287261309752","112.45226195053179","93.5275748643684"
"364513197722916552_239633540","misc","120.97398436498787","108.52432824981852","120.74103977102818"
"364515300374617993_8325390","misc","116.3270964159084","107.25952625058736","92.66560938100734"
"364523353781840517_32575009","misc","127.36504122346102","125.4718484343628","89.26012431116249"
"364523573221533630_31367056","misc","148.6277286513734","144.18812208979446","123.72477465931908"
"364526422580099123_31122141","misc","134.710741595113","119.08775470972705","105.86975095048912"
"364527865456210172_679075","misc","125.07493912597717","127.14233841684822","121.18166089965389"
"364532676162676847_238448257","misc","130.70313768208806","104.92402494766964","75.1055256525268"
"364534089592553099_9343022","misc","101.96688239565981","93.51610491691234","20.914445298816705"
"364539672376718715_173865844","misc","156.14438891024815","99.9676086120723","105.99447861933444"
"364544462095336337_7445463","misc","129.29464095006196","114.66475500875738","109.4632833525566"
"364544843688231687_7948887","misc","130.78616130548073","117.12521893288908","118.45272117561622"
"364546363633776086_173865844","misc","147.4423298731257","100.04941475500873","109.7119056773036"
"364559751735454355_217481577","misc","127.29952155153995","83.60366739288301","53.09728096031441"
"364032290335431408_235488525","monuments","132.33217993079577","131.95546584646928","127.52678457003724"
"364451363698940908_11552981","monuments","101.55116621812124","106.77031270024354","106.14026656414195"
"364450116218451554_5740828","monuments","118.0586526549618","107.69056773036009","93.7095561536161"
"364454283555280927_11552981","monuments","100.15981032936048","104.05524584561495","110.05555555555556"
"364457865281181764_11552981","monuments","101.63614421803587","107.96128625742237","108.77362339271215"
"364458786945931343_11552981","monuments","104.66066470161057","110.42227348455715","109.74176598744071"
"364477397080468361_10402297","monuments","132.57290999188342","87.95455807595366","74.93677645350084"
"364506908397671305_23913587","monuments","106.5600196505618","95.7381349053783","104.22899312230338"
"364535258929767318_188911863","monuments","178.13839762484528","142.51523986500914","88.82754496133961"
"364548308779505702_5409453","monuments","87.62769661241406","92.84183433722067","81.09357512068001"
"364554501204220427_49175773","monuments","138.95066000256315","108.87252766030159","87.01422529796231"
"363364098415875773_144233412","outside","97.08838480926136","119.52537485582467","125.70806100217874"
"363365451857727706_26417115","outside","93.28845743090265","81.49833397411247","83.08235080524581"
"363934984333561671_230280642","outside","122.04303900209325","75.04693707548378","63.55558759451493"
"363940172052259257_8627775","outside","104.69674056986622","95.71964842581917","100.54773804946824"
"364477964208814802_5772029","outside","130.41447733777608","120.45448331838168","113.99172326882822"
"363361436440552701_51256880","people","103.98296595326592","96.9793455508565","107.5784420522021"
"363951215999829515_19723952","people","120.78782733136819","56.04328463411509","79.95255030116623"
"364040387859308076_214474086","people","118.49054850698444","92.97520184544402","75.03448459994017"
"364041113807779644_172460","people","160.81586142082114","82.43021914648216","52.16182878380109"
"364043441702963821_23990257","people","134.87081891580166","112.42916186082283","108.79656328762445"
"364063295435787057_42243409","people","125.4430774488445","114.90813362381991","119.72276688453162"
"364074419415644497_16096245","people","126.09870135418006","47.93076380879147","50.53680208466827"
"364106403937361819_29272150","people","145.3339313939084","122.9899397667564","114.86414413259862"
"364133977445185215_251484428","people","104.25422914263746","67.58687897817082","55.095433380323826"
